0000000; 2025-01-07T20:07:50.6005188+03:00; 17:08:05.50 GPS; 54 град 39.54430 мин СШ; 020 град 39.18830 мин ВД; 0,000675;
0000000; 2025-01-07T20:07:50.6978071+03:00; 17:08:05.60 GPS; 54 град 39.54430 мин СШ; 020 град 39.18829 мин ВД; 0,000681;
0000000; 2025-01-07T20:07:50.8025285+03:00; 17:08:05.70 GPS; 54 град 39.54430 мин СШ; 020 град 39.18824 мин ВД; 0,000653;
0000000; 2025-01-07T20:07:50.9019650+03:00; 17:08:05.80 GPS; 54 град 39.54430 мин СШ; 020 град 39.18817 мин ВД; 0,000680;
0000000; 2025-01-07T20:07:51.0053111+03:00; 17:08:05.90 GPS; 54 град 39.54425 мин СШ; 020 град 39.18808 мин ВД; 0,000678;
0000000; 2025-01-07T20:07:51.1033461+03:00; 17:08:06.00 GPS; 54 град 39.54423 мин СШ; 020 град 39.18806 мин ВД; 0,000678;
0000000; 2025-01-07T20:07:51.2053807+03:00; 17:08:06.10 GPS; 54 град 39.54418 мин СШ; 020 град 39.18795 мин ВД; 0,000691;
0000000; 2025-01-07T20:07:51.3021722+03:00; 17:08:06.20 GPS; 54 град 39.54412 мин СШ; 020 град 39.18788 мин ВД; 0,000685;
0000000; 2025-01-07T20:07:51.4052000+03:00; 17:08:06.30 GPS; 54 град 39.54410 мин СШ; 020 град 39.18791 мин ВД; 0,000679;
0000000; 2025-01-07T20:07:51.5035932+03:00; 17:08:06.40 GPS; 54 град 39.54406 мин СШ; 020 град 39.18794 мин ВД; 0,000690;
0000000; 2025-01-07T20:07:51.6038980+03:00; 17:08:06.50 GPS; 54 град 39.54395 мин СШ; 020 град 39.18783 мин ВД; 0,000673;
0000000; 2025-01-07T20:07:51.7026571+03:00; 17:08:06.60 GPS; 54 град 39.54387 мин СШ; 020 град 39.18782 мин ВД; 0,000678;
0000000; 2025-01-07T20:07:51.8051245+03:00; 17:08:06.70 GPS; 54 град 39.54375 мин СШ; 020 град 39.18777 мин ВД; 0,000677;
0000000; 2025-01-07T20:07:51.9019415+03:00; 17:08:06.80 GPS; 54 град 39.54369 мин СШ; 020 град 39.18781 мин ВД; 0,000679;
0000000; 2025-01-07T20:07:52.0014851+03:00; 17:08:06.90 GPS; 54 град 39.54363 мин СШ; 020 град 39.18786 мин ВД; 0,000678;
0000000; 2025-01-07T20:07:52.0998299+03:00; 17:08:07.00 GPS; 54 град 39.54353 мин СШ; 020 град 39.18786 мин ВД; 0,000676;
0000000; 2025-01-07T20:07:52.2041359+03:00; 17:08:07.10 GPS; 54 град 39.54349 мин СШ; 020 град 39.18799 мин ВД; 0,000678;
0000000; 2025-01-07T20:07:52.3054191+03:00; 17:08:07.20 GPS; 54 град 39.54343 мин СШ; 020 град 39.18804 мин ВД; 0,000684;
0000000; 2025-01-07T20:07:52.4029795+03:00; 17:08:07.30 GPS; 54 град 39.54337 мин СШ; 020 град 39.18804 мин ВД; 0,000681;
0000000; 2025-01-07T20:07:52.5019123+03:00; 17:08:07.40 GPS; 54 град 39.54332 мин СШ; 020 град 39.18811 мин ВД; 0,000679;
0000000; 2025-01-07T20:07:52.6072880+03:00; 17:08:07.50 GPS; 54 град 39.54326 мин СШ; 020 град 39.18817 мин ВД; 0,000705;
0000000; 2025-01-07T20:07:52.7006303+03:00; 17:08:07.60 GPS; 54 град 39.54323 мин СШ; 020 град 39.18822 мин ВД; 0,000684;
0000000; 2025-01-07T20:07:52.8009741+03:00; 17:08:07.70 GPS; 54 град 39.54319 мин СШ; 020 град 39.18822 мин ВД; 0,000684;
0000000; 2025-01-07T20:07:52.9042806+03:00; 17:08:07.80 GPS; 54 град 39.54316 мин СШ; 020 град 39.18830 мин ВД; 0,000689;
0000000; 2025-01-07T20:07:53.0037610+03:00; 17:08:07.90 GPS; 54 град 39.54311 мин СШ; 020 град 39.18837 мин ВД; 0,000687;
0000000; 2025-01-07T20:07:53.1018633+03:00; 17:08:08.00 GPS; 54 град 39.54305 мин СШ; 020 град 39.18837 мин ВД; 0,000696;
0000000; 2025-01-07T20:07:53.2069360+03:00; 17:08:08.10 GPS; 54 град 39.54304 мин СШ; 020 град 39.18843 мин ВД; 0,000698;
0000000; 2025-01-07T20:07:53.2996571+03:00; 17:08:08.20 GPS; 54 град 39.54301 мин СШ; 020 град 39.18846 мин ВД; 0,000691;
0000000; 2025-01-07T20:07:53.4012670+03:00; 17:08:08.30 GPS; 54 град 39.54300 мин СШ; 020 град 39.18849 мин ВД; 0,000691;
0000000; 2025-01-07T20:07:53.5045888+03:00; 17:08:08.40 GPS; 54 град 39.54297 мин СШ; 020 град 39.18850 мин ВД; 0,000696;
0000000; 2025-01-07T20:07:53.6019677+03:00; 17:08:08.50 GPS; 54 град 39.54294 мин СШ; 020 град 39.18847 мин ВД; 0,000664;
0000000; 2025-01-07T20:07:53.7038095+03:00; 17:08:08.60 GPS; 54 град 39.54291 мин СШ; 020 град 39.18845 мин ВД; 0,000701;
0000000; 2025-01-07T20:07:53.8026400+03:00; 17:08:08.70 GPS; 54 град 39.54290 мин СШ; 020 град 39.18846 мин ВД; 0,000691;
0000000; 2025-01-07T20:07:53.9023850+03:00; 17:08:08.80 GPS; 54 град 39.54293 мин СШ; 020 град 39.18843 мин ВД; 0,000670;
0000000; 2025-01-07T20:07:54.0026809+03:00; 17:08:08.90 GPS; 54 град 39.54292 мин СШ; 020 град 39.18836 мин ВД; 0,000673;
0000000; 2025-01-07T20:07:54.0970263+03:00; 17:08:09.00 GPS; 54 град 39.54292 мин СШ; 020 град 39.18830 мин ВД; 0,000658;
0000000; 2025-01-07T20:07:54.2021007+03:00; 17:08:09.10 GPS; 54 град 39.54291 мин СШ; 020 град 39.18823 мин ВД; 0,000698;
0000000; 2025-01-07T20:07:54.2998747+03:00; 17:08:09.20 GPS; 54 град 39.54289 мин СШ; 020 град 39.18814 мин ВД; 0,000689;
0000000; 2025-01-07T20:07:54.3985733+03:00; 17:08:09.30 GPS; 54 град 39.54289 мин СШ; 020 град 39.18807 мин ВД; 0,000677;
0000000; 2025-01-07T20:07:54.4993281+03:00; 17:08:09.40 GPS; 54 град 39.54291 мин СШ; 020 град 39.18798 мин ВД; 0,000693;
0000000; 2025-01-07T20:07:54.6039467+03:00; 17:08:09.50 GPS; 54 град 39.54293 мин СШ; 020 град 39.18788 мин ВД; 0,000696;
0000000; 2025-01-07T20:07:54.6955848+03:00; 17:08:09.60 GPS; 54 град 39.54296 мин СШ; 020 град 39.18780 мин ВД; 0,000681;
0000000; 2025-01-07T20:07:54.8012662+03:00; 17:08:09.70 GPS; 54 град 39.54300 мин СШ; 020 град 39.18769 мин ВД; 0,000684;
0000000; 2025-01-07T20:07:54.8987414+03:00; 17:08:09.80 GPS; 54 град 39.54305 мин СШ; 020 град 39.18765 мин ВД; 0,000677;
0000000; 2025-01-07T20:07:54.9976424+03:00; 17:08:09.90 GPS; 54 град 39.54310 мин СШ; 020 град 39.18759 мин ВД; 0,000691;
0000000; 2025-01-07T20:07:55.0976422+03:00; 17:08:10.00 GPS; 54 град 39.54320 мин СШ; 020 град 39.18757 мин ВД; 0,000692;
0000000; 2025-01-07T20:07:55.1996116+03:00; 17:08:10.10 GPS; 54 град 39.54327 мин СШ; 020 град 39.18759 мин ВД; 0,000685;
0000000; 2025-01-07T20:07:55.2953251+03:00; 17:08:10.20 GPS; 54 град 39.54332 мин СШ; 020 град 39.18755 мин ВД; 0,000708;
0000000; 2025-01-07T20:07:55.4013858+03:00; 17:08:10.30 GPS; 54 град 39.54343 мин СШ; 020 град 39.18761 мин ВД; 0,000675;
0000000; 2025-01-07T20:07:55.5026031+03:00; 17:08:10.40 GPS; 54 град 39.54347 мин СШ; 020 град 39.18758 мин ВД; 0,000685;
0000000; 2025-01-07T20:07:55.6039651+03:00; 17:08:10.50 GPS; 54 град 39.54355 мин СШ; 020 град 39.18761 мин ВД; 0,000670;
0000000; 2025-01-07T20:07:55.6983478+03:00; 17:08:10.60 GPS; 54 град 39.54359 мин СШ; 020 град 39.18763 мин ВД; 0,000692;
0000000; 2025-01-07T20:07:55.8013660+03:00; 17:08:10.70 GPS; 54 град 39.54369 мин СШ; 020 град 39.18773 мин ВД; 0,000690;
0000000; 2025-01-07T20:07:55.8978666+03:00; 17:08:10.80 GPS; 54 град 39.54372 мин СШ; 020 град 39.18773 мин ВД; 0,000688;
0000000; 2025-01-07T20:07:56.0035556+03:00; 17:08:10.90 GPS; 54 град 39.54377 мин СШ; 020 град 39.18776 мин ВД; 0,000673;
0000000; 2025-01-07T20:07:56.0915638+03:00; 17:08:11.00 GPS; 54 град 39.54379 мин СШ; 020 град 39.18776 мин ВД; 0,000681;
0000000; 2025-01-07T20:07:56.2023343+03:00; 17:08:11.10 GPS; 54 град 39.54381 мин СШ; 020 град 39.18779 мин ВД; 1,028318;
0000000; 2025-01-07T20:07:56.3020504+03:00; 17:08:11.20 GPS; 54 град 39.54384 мин СШ; 020 град 39.18781 мин ВД; 1,001894;
0000000; 2025-01-07T20:07:56.4014400+03:00; 17:08:11.30 GPS; 54 град 39.54381 мин СШ; 020 град 39.18777 мин ВД; 1,025209;
0000000; 2025-01-07T20:07:56.5008683+03:00; 17:08:11.40 GPS; 54 град 39.54376 мин СШ; 020 град 39.18778 мин ВД; 0,000656;
0000000; 2025-01-07T20:07:56.6011894+03:00; 17:08:11.50 GPS; 54 град 39.54376 мин СШ; 020 град 39.18777 мин ВД; 0,000683;
0000000; 2025-01-07T20:07:56.7030973+03:00; 17:08:11.60 GPS; 54 град 39.54367 мин СШ; 020 град 39.18774 мин ВД; 0,000687;
0000000; 2025-01-07T20:07:56.8008304+03:00; 17:08:11.70 GPS; 54 град 39.54366 мин СШ; 020 град 39.18771 мин ВД; 0,000672;
0000000; 2025-01-07T20:07:56.9029562+03:00; 17:08:11.80 GPS; 54 град 39.54356 мин СШ; 020 град 39.18763 мин ВД; 0,000673;
0000000; 2025-01-07T20:07:57.0056804+03:00; 17:08:11.90 GPS; 54 град 39.54347 мин СШ; 020 град 39.18756 мин ВД; 0,000662;
0000000; 2025-01-07T20:07:57.1005822+03:00; 17:08:12.00 GPS; 54 град 39.54344 мин СШ; 020 град 39.18756 мин ВД; 0,000679;
0000000; 2025-01-07T20:07:57.2009666+03:00; 17:08:12.10 GPS; 54 град 39.54336 мин СШ; 020 град 39.18756 мин ВД; 0,000678;
0000000; 2025-01-07T20:07:57.3045496+03:00; 17:08:12.20 GPS; 54 град 39.54325 мин СШ; 020 град 39.18747 мин ВД; 0,000679;
0000000; 2025-01-07T20:07:57.4015674+03:00; 17:08:12.30 GPS; 54 град 39.54317 мин СШ; 020 град 39.18747 мин ВД; 0,000664;
0000000; 2025-01-07T20:07:57.5004473+03:00; 17:08:12.40 GPS; 54 град 39.54307 мин СШ; 020 град 39.18744 мин ВД; 0,000666;
0000000; 2025-01-07T20:07:57.5972818+03:00; 17:08:12.50 GPS; 54 град 39.54295 мин СШ; 020 град 39.18744 мин ВД; 0,000691;
0000000; 2025-01-07T20:07:57.7033669+03:00; 17:08:12.60 GPS; 54 град 39.54287 мин СШ; 020 град 39.18751 мин ВД; 0,000665;
0000000; 2025-01-07T20:07:57.8010981+03:00; 17:08:12.70 GPS; 54 град 39.54279 мин СШ; 020 град 39.18756 мин ВД; 0,000689;
0000000; 2025-01-07T20:07:57.9015655+03:00; 17:08:12.80 GPS; 54 град 39.54269 мин СШ; 020 град 39.18770 мин ВД; 0,000687;
0000000; 2025-01-07T20:07:58.0091668+03:00; 17:08:12.90 GPS; 54 град 39.54271 мин СШ; 020 град 39.18788 мин ВД; 0,000684;
0000000; 2025-01-07T20:07:58.1033725+03:00; 17:08:13.00 GPS; 54 град 39.54262 мин СШ; 020 град 39.18799 мин ВД; 0,000666;
0000000; 2025-01-07T20:07:58.2048763+03:00; 17:08:13.10 GPS; 54 град 39.54257 мин СШ; 020 град 39.18816 мин ВД; 0,000687;
0000000; 2025-01-07T20:07:58.3021707+03:00; 17:08:13.20 GPS; 54 град 39.54257 мин СШ; 020 град 39.18830 мин ВД; 0,000681;
0000000; 2025-01-07T20:07:58.4026041+03:00; 17:08:13.30 GPS; 54 град 39.54259 мин СШ; 020 град 39.18843 мин ВД; 0,000695;
0000000; 2025-01-07T20:07:58.5023389+03:00; 17:08:13.40 GPS; 54 град 39.54260 мин СШ; 020 град 39.18861 мин ВД; 0,000677;
0000000; 2025-01-07T20:07:58.6069384+03:00; 17:08:13.50 GPS; 54 град 39.54263 мин СШ; 020 град 39.18876 мин ВД; 0,000684;
0000000; 2025-01-07T20:07:58.6981791+03:00; 17:08:13.60 GPS; 54 град 39.54263 мин СШ; 020 град 39.18893 мин ВД; 0,000665;
0000000; 2025-01-07T20:07:58.8054545+03:00; 17:08:13.70 GPS; 54 град 39.54273 мин СШ; 020 град 39.18904 мин ВД; 0,000690;
0000000; 2025-01-07T20:07:58.8976262+03:00; 17:08:13.80 GPS; 54 град 39.54278 мин СШ; 020 град 39.18915 мин ВД; 0,000676;
0000000; 2025-01-07T20:07:59.0016865+03:00; 17:08:13.90 GPS; 54 град 39.54282 мин СШ; 020 град 39.18917 мин ВД; 0,000688;
0000000; 2025-01-07T20:07:59.1011525+03:00; 17:08:14.00 GPS; 54 град 39.54293 мин СШ; 020 град 39.18920 мин ВД; 0,000681;
0000000; 2025-01-07T20:07:59.2001194+03:00; 17:08:14.10 GPS; 54 град 39.54301 мин СШ; 020 град 39.18920 мин ВД; 0,000706;
0000000; 2025-01-07T20:07:59.3015464+03:00; 17:08:14.20 GPS; 54 град 39.54307 мин СШ; 020 град 39.18921 мин ВД; 0,000701;
0000000; 2025-01-07T20:07:59.4014010+03:00; 17:08:14.30 GPS; 54 град 39.54320 мин СШ; 020 град 39.18932 мин ВД; 0,000677;
0000000; 2025-01-07T20:07:59.5025091+03:00; 17:08:14.40 GPS; 54 град 39.54328 мин СШ; 020 град 39.18924 мин ВД; 0,000673;
0000000; 2025-01-07T20:07:59.6017731+03:00; 17:08:14.50 GPS; 54 град 39.54334 мин СШ; 020 град 39.18921 мин ВД; 0,000702;
0000000; 2025-01-07T20:07:59.7013781+03:00; 17:08:14.60 GPS; 54 град 39.54344 мин СШ; 020 град 39.18918 мин ВД; 0,000682;
0000000; 2025-01-07T20:07:59.8027740+03:00; 17:08:14.70 GPS; 54 град 39.54350 мин СШ; 020 град 39.18908 мин ВД; 0,000686;
0000000; 2025-01-07T20:07:59.9012692+03:00; 17:08:14.80 GPS; 54 град 39.54349 мин СШ; 020 град 39.18902 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:00.0035280+03:00; 17:08:14.90 GPS; 54 град 39.54354 мин СШ; 020 град 39.18899 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:00.1024366+03:00; 17:08:15.00 GPS; 54 град 39.54352 мин СШ; 020 град 39.18892 мин ВД; 0,000694;
0000000; 2025-01-07T20:08:00.2035103+03:00; 17:08:15.10 GPS; 54 град 39.54353 мин СШ; 020 град 39.18888 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:00.3001706+03:00; 17:08:15.20 GPS; 54 град 39.54357 мин СШ; 020 град 39.18890 мин ВД; 0,000697;
0000000; 2025-01-07T20:08:00.4054854+03:00; 17:08:15.30 GPS; 54 град 39.54356 мин СШ; 020 град 39.18887 мин ВД; 0,000702;
0000000; 2025-01-07T20:08:00.5041185+03:00; 17:08:15.40 GPS; 54 град 39.54360 мин СШ; 020 град 39.18888 мин ВД; 0,000706;
0000000; 2025-01-07T20:08:00.6030516+03:00; 17:08:15.50 GPS; 54 град 39.54361 мин СШ; 020 град 39.18890 мин ВД; 0,000699;
0000000; 2025-01-07T20:08:00.6994734+03:00; 17:08:15.60 GPS; 54 град 39.54361 мин СШ; 020 град 39.18893 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:00.8045403+03:00; 17:08:15.70 GPS; 54 град 39.54362 мин СШ; 020 град 39.18900 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:00.9043908+03:00; 17:08:15.80 GPS; 54 град 39.54359 мин СШ; 020 град 39.18897 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:01.0051044+03:00; 17:08:15.90 GPS; 54 град 39.54360 мин СШ; 020 град 39.18901 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:01.1023344+03:00; 17:08:16.00 GPS; 54 град 39.54361 мин СШ; 020 град 39.18907 мин ВД; 0,000666;
0000000; 2025-01-07T20:08:01.2024220+03:00; 17:08:16.10 GPS; 54 град 39.54361 мин СШ; 020 град 39.18909 мин ВД; 0,000669;
0000000; 2025-01-07T20:08:01.3059392+03:00; 17:08:16.20 GPS; 54 град 39.54360 мин СШ; 020 град 39.18910 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:01.4064538+03:00; 17:08:16.30 GPS; 54 град 39.54362 мин СШ; 020 град 39.18912 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:01.5065887+03:00; 17:08:16.40 GPS; 54 град 39.54364 мин СШ; 020 град 39.18909 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:01.6018529+03:00; 17:08:16.50 GPS; 54 град 39.54366 мин СШ; 020 град 39.18906 мин ВД; 0,000715;
0000000; 2025-01-07T20:08:01.6999839+03:00; 17:08:16.60 GPS; 54 град 39.54363 мин СШ; 020 град 39.18899 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:01.8149482+03:00; 17:08:16.70 GPS; 54 град 39.54367 мин СШ; 020 град 39.18897 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:01.9070109+03:00; 17:08:16.80 GPS; 54 град 39.54370 мин СШ; 020 град 39.18891 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:02.0040270+03:00; 17:08:16.90 GPS; 54 град 39.54375 мин СШ; 020 град 39.18888 мин ВД; 0,000675;
0000000; 2025-01-07T20:08:02.1025391+03:00; 17:08:17.00 GPS; 54 град 39.54376 мин СШ; 020 град 39.18881 мин ВД; 0,000689;
0000000; 2025-01-07T20:08:02.2053430+03:00; 17:08:17.10 GPS; 54 град 39.54381 мин СШ; 020 град 39.18876 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:02.3019094+03:00; 17:08:17.20 GPS; 54 град 39.54384 мин СШ; 020 град 39.18871 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:02.4053585+03:00; 17:08:17.30 GPS; 54 град 39.54389 мин СШ; 020 град 39.18864 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:02.5006178+03:00; 17:08:17.40 GPS; 54 град 39.54386 мин СШ; 020 град 39.18857 мин ВД; 0,000670;
0000000; 2025-01-07T20:08:02.6074484+03:00; 17:08:17.50 GPS; 54 град 39.54388 мин СШ; 020 град 39.18855 мин ВД; 0,000694;
0000000; 2025-01-07T20:08:02.7007022+03:00; 17:08:17.60 GPS; 54 град 39.54389 мин СШ; 020 град 39.18855 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:02.8067028+03:00; 17:08:17.70 GPS; 54 град 39.54388 мин СШ; 020 град 39.18850 мин ВД; 0,000674;
0000000; 2025-01-07T20:08:02.9036480+03:00; 17:08:17.80 GPS; 54 град 39.54390 мин СШ; 020 град 39.18847 мин ВД; 0,000658;
0000000; 2025-01-07T20:08:03.0026111+03:00; 17:08:17.90 GPS; 54 град 39.54393 мин СШ; 020 град 39.18844 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:03.1037215+03:00; 17:08:18.00 GPS; 54 град 39.54392 мин СШ; 020 град 39.18836 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:03.2056447+03:00; 17:08:18.10 GPS; 54 град 39.54392 мин СШ; 020 град 39.18835 мин ВД; 0,000673;
0000000; 2025-01-07T20:08:03.3024422+03:00; 17:08:18.20 GPS; 54 град 39.54393 мин СШ; 020 град 39.18833 мин ВД; 0,000674;
0000000; 2025-01-07T20:08:03.4074667+03:00; 17:08:18.30 GPS; 54 град 39.54390 мин СШ; 020 град 39.18827 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:03.5020404+03:00; 17:08:18.40 GPS; 54 град 39.54392 мин СШ; 020 град 39.18829 мин ВД; 0,000690;
0000000; 2025-01-07T20:08:03.6038407+03:00; 17:08:18.50 GPS; 54 град 39.54395 мин СШ; 020 град 39.18832 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:03.7025993+03:00; 17:08:18.60 GPS; 54 град 39.54399 мин СШ; 020 град 39.18833 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:03.8028872+03:00; 17:08:18.70 GPS; 54 град 39.54401 мин СШ; 020 град 39.18834 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:03.9034510+03:00; 17:08:18.80 GPS; 54 град 39.54402 мин СШ; 020 град 39.18843 мин ВД; 0,000658;
0000000; 2025-01-07T20:08:04.0054706+03:00; 17:08:18.90 GPS; 54 град 39.54404 мин СШ; 020 град 39.18844 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:04.1025656+03:00; 17:08:19.00 GPS; 54 град 39.54399 мин СШ; 020 град 39.18845 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:04.2047944+03:00; 17:08:19.10 GPS; 54 град 39.54403 мин СШ; 020 град 39.18851 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:04.3022531+03:00; 17:08:19.20 GPS; 54 град 39.54404 мин СШ; 020 град 39.18860 мин ВД; 0,000674;
0000000; 2025-01-07T20:08:04.4031732+03:00; 17:08:19.30 GPS; 54 град 39.54407 мин СШ; 020 град 39.18868 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:04.5109395+03:00; 17:08:19.40 GPS; 54 град 39.54408 мин СШ; 020 град 39.18878 мин ВД; 0,000690;
0000000; 2025-01-07T20:08:04.6039957+03:00; 17:08:19.50 GPS; 54 град 39.54408 мин СШ; 020 град 39.18887 мин ВД; 1,029195;
0000000; 2025-01-07T20:08:04.7026868+03:00; 17:08:19.60 GPS; 54 град 39.54410 мин СШ; 020 град 39.18896 мин ВД; 1,034780;
0000000; 2025-01-07T20:08:04.8033847+03:00; 17:08:19.70 GPS; 54 град 39.54407 мин СШ; 020 град 39.18901 мин ВД; 0,985509;
0000000; 2025-01-07T20:08:04.9022683+03:00; 17:08:19.80 GPS; 54 град 39.54405 мин СШ; 020 град 39.18905 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:05.0189938+03:00; 17:08:19.90 GPS; 54 град 39.54403 мин СШ; 020 град 39.18911 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:05.1038517+03:00; 17:08:20.00 GPS; 54 град 39.54404 мин СШ; 020 град 39.18923 мин ВД; 0,000658;
0000000; 2025-01-07T20:08:05.2067909+03:00; 17:08:20.10 GPS; 54 град 39.54402 мин СШ; 020 град 39.18931 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:05.3033968+03:00; 17:08:20.20 GPS; 54 град 39.54400 мин СШ; 020 град 39.18938 мин ВД; 0,000682;
0000000; 2025-01-07T20:08:05.4055342+03:00; 17:08:20.30 GPS; 54 град 39.54397 мин СШ; 020 град 39.18942 мин ВД; 0,000667;
0000000; 2025-01-07T20:08:05.5029114+03:00; 17:08:20.40 GPS; 54 град 39.54396 мин СШ; 020 град 39.18948 мин ВД; 0,000687;
0000000; 2025-01-07T20:08:05.6059584+03:00; 17:08:20.50 GPS; 54 град 39.54393 мин СШ; 020 град 39.18953 мин ВД; 0,000678;
0000000; 2025-01-07T20:08:05.7019898+03:00; 17:08:20.60 GPS; 54 град 39.54392 мин СШ; 020 град 39.18958 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:05.7998272+03:00; 17:08:20.70 GPS; 54 град 39.54391 мин СШ; 020 град 39.18965 мин ВД; 0,000685;
0000000; 2025-01-07T20:08:05.9070684+03:00; 17:08:20.80 GPS; 54 град 39.54388 мин СШ; 020 град 39.18966 мин ВД; 0,000676;
0000000; 2025-01-07T20:08:05.9996742+03:00; 17:08:20.90 GPS; 54 град 39.54388 мин СШ; 020 град 39.18967 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:06.0970312+03:00; 17:08:21.00 GPS; 54 град 39.54391 мин СШ; 020 град 39.18967 мин ВД; 0,000699;
0000000; 2025-01-07T20:08:06.2029824+03:00; 17:08:21.10 GPS; 54 град 39.54395 мин СШ; 020 град 39.18966 мин ВД; 0,000693;
0000000; 2025-01-07T20:08:06.3020472+03:00; 17:08:21.20 GPS; 54 град 39.54400 мин СШ; 020 град 39.18960 мин ВД; 0,000681;
0000000; 2025-01-07T20:08:06.4048174+03:00; 17:08:21.30 GPS; 54 град 39.54399 мин СШ; 020 град 39.18953 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:06.5041441+03:00; 17:08:21.40 GPS; 54 град 39.54405 мин СШ; 020 град 39.18947 мин ВД; 0,000663;
0000000; 2025-01-07T20:08:06.6038813+03:00; 17:08:21.50 GPS; 54 град 39.54409 мин СШ; 020 град 39.18935 мин ВД; 0,000677;
0000000; 2025-01-07T20:08:06.7005615+03:00; 17:08:21.60 GPS; 54 град 39.54413 мин СШ; 020 град 39.18926 мин ВД; 0,000667;
0000000; 2025-01-07T20:08:06.8017542+03:00; 17:08:21.70 GPS; 54 град 39.54419 мин СШ; 020 град 39.18914 мин ВД; 0,517383;
0000000; 2025-01-07T20:08:06.9031636+03:00; 17:08:21.80 GPS; 54 град 39.54423 мин СШ; 020 град 39.18901 мин ВД; 1,018095;
0000000; 2025-01-07T20:08:07.0028676+03:00; 17:08:21.90 GPS; 54 град 39.54425 мин СШ; 020 град 39.18886 мин ВД; 1,025043;
0000000; 2025-01-07T20:08:07.0985680+03:00; 17:08:22.00 GPS; 54 град 39.54427 мин СШ; 020 град 39.18873 мин ВД; 1,045209;
0000000; 2025-01-07T20:08:07.2004206+03:00; 17:08:22.10 GPS; 54 град 39.54423 мин СШ; 020 град 39.18856 мин ВД; 0,000672;
0000000; 2025-01-07T20:08:07.2978377+03:00; 17:08:22.20 GPS; 54 град 39.54423 мин СШ; 020 град 39.18848 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:07.4046646+03:00; 17:08:22.30 GPS; 54 град 39.54428 мин СШ; 020 град 39.18846 мин ВД; 0,000684;
0000000; 2025-01-07T20:08:07.5013180+03:00; 17:08:22.40 GPS; 54 град 39.54429 мин СШ; 020 град 39.18841 мин ВД; 0,000664;
0000000; 2025-01-07T20:08:07.6026875+03:00; 17:08:22.50 GPS; 54 град 39.54431 мин СШ; 020 град 39.18839 мин ВД; 0,000672;
0000000; 2025-01-07T20:08:07.7007552+03:00; 17:08:22.60 GPS; 54 град 39.54429 мин СШ; 020 град 39.18834 мин ВД; 0,000668;
0000000; 2025-01-07T20:08:07.8033700+03:00; 17:08:22.70 GPS; 54 град 39.54425 мин СШ; 020 град 39.18824 мин ВД; 0,000665;
0000000; 2025-01-07T20:08:07.9024640+03:00; 17:08:22.80 GPS; 54 град 39.54423 мин СШ; 020 град 39.18820 мин ВД; 0,000691;
0000000; 2025-01-07T20:08:07.9998764+03:00; 17:08:22.90 GPS; 54 град 39.54423 мин СШ; 020 град 39.18819 мин ВД; 0,000691;
0000000; 2025-01-07T20:08:08.1028350+03:00; 17:08:23.00 GPS; 54 град 39.54422 мин СШ; 020 град 39.18818 мин ВД; 0,000679;
0000000; 2025-01-07T20:08:08.2021201+03:00; 17:08:23.10 GPS; 54 град 39.54422 мин СШ; 020 град 39.18814 мин ВД; 0,000686;
0000000; 2025-01-07T20:08:08.3042898+03:00; 17:08:23.20 GPS; 54 град 39.54424 мин СШ; 020 град 39.18817 мин ВД; 0,000683;
0000000; 2025-01-07T20:08:08.4049043+03:00; 17:08:23.30 GPS; 54 град 39.54428 мин СШ; 020 град 39.18822 мин ВД; 0,000670;
